2.303314643,Unknown 1,,,,,,,
2.303314643,Unknown 2,,,,,,,
2.308021858,Unknown 3,,,,,,,
2.308021858,Unknown 4,,,,,,,
2.308021872,Unknown 5,,,,,,,
2.308021872,Unknown 6,,,,,,,
19.53744532,"Naphthalene, 2,3,6-trimethyl-",77.81914013,FALSE,C13H14,,,,
19.53744532,"Naphthalene, 1,4,6-trimethyl-",80.63367508,TRUE,C13H14,,,,
19.53747984,"Naphthalene, 1,4,6-trimethyl-",79.77535478,,C13H14,,,,
19.53747984,"Naphthalene, 1,6,7-trimethyl-",75.96894715,,C13H14,,,,
19.53747984,"Naphthalene, 2,3,6-trimethyl-",74.33352299,,C13H14,,,,
19.53747984,"Naphthalene, 2,3,6-trimethyl-",77.09715374,,C13H14,,,,
19.73103346,Unknown 40,,,,,,,
19.97547141,"9H-Fluorene, 9-bromo-",72.66861458,,C13H9Br,,,,
19.97547141,1H-Phenalene,76.19084474,,C13H10,,,,
19.97547141,Fluorene,72.58104669,,C13H10,,,,
19.97547141,Fluorene,72.08733306,,C13H10,,,,
19.97558416,1H-Phenalene,78.68306596,,C13H10,,,,
19.97558416,Fluorene,75.01751204,,C13H10,,,,
19.97558416,Fluorene,74.40898362,,C13H10,,,,
19.97558416,Fluorene,73.92027462,,C13H10,,,,
19.97558416,1H-Phenalene,78.68306596,TRUE,C13H10,,,,
19.97558416,Fluorene,75.01751204,FALSE,C13H10,,,,
19.97558416,Fluorene,74.40898362,FALSE,C13H10,,,,
19.97558416,Fluorene,73.92027462,FALSE,C13H10,,,,
19.9756387,Fluorene,74.15077743,,C13H10,,,,
19.9756387,Fluorene,74.39960063,,C13H10,,,,
19.9756387,Fluorene,73.53238127,,C13H10,,,,
19.9756387,1H-Phenalene,77.78877428,,C13H10,,,,
19.9756856,Fluorene,72.3344056,,C13H10,,,,
19.9756856,Fluorene,72.32002813,,C13H10,,,,
19.9756856,Fluorene,72.9613697,,C13H10,,,,
19.9756856,"9H-Fluorene, 9-bromo-",73.09610013,,C13H9Br,,,,
19.9756856,Fluorene,72.97189595,,C13H10,,,,
19.9756856,"9H-Fluorene, 9-bromo-",73.10157942,,C13H9Br,,,,
19.9756856,1H-Phenalene,76.66691741,,C13H10,,,,
19.9756856,1H-Phenalene,76.80375552,,C13H10,,,,
20.06420041,"Naphthalene, 1-butyl-",81.09764404,FALSE,C14H16,,,,
20.06420041,"Naphthalene, 1-(2-methylpropyl)-",82.39830525,TRUE,C14H16,,,,
20.06420041,"Naphthalene, 1-butyl-",78.68016929,,C14H16,,,,
20.06420041,"Naphthalene, 1-(2-methylpropyl)-",78.02036149,,C14H16,,,,
20.06420147,"Naphthalene, 1-(2-methylpropyl)-",82.37953673,,C14H16,,,,
20.06420147,"Naphthalene, 1-butyl-",80.90419864,,C14H16,,,,
20.06420147,"Naphthalene, 1-butyl-",76.29779584,,C14H16,,,,
20.06420147,"Naphthalene, 1-(2-methylpropyl)-",75.84275667,,C14H16,,,,
20.06645162,"Naphthalene, 1-butyl-",76.25884914,,C14H16,,,,
20.06645162,"Naphthalene, 2-butyl-",75.6601543,,C14H16,,,,
20.06645162,"Naphthalene, 1-(2-methylpropyl)-",75.8936274,,C14H16,,,,
20.06645162,"Naphthalene, 2-butyl-",76.13771051,,C14H16,,,,
20.06645239,"Naphthalene, 2-butyl-",75.61712922,,C14H16,,,,
20.06645239,"Naphthalene, 1-(2-methylpropyl)-",75.91612712,,C14H16,,,,
20.06645239,"Naphthalene, 2-butyl-",76.12193754,,C14H16,,,,
20.06645239,"Naphthalene, 1-butyl-",76.18797374,,C14H16,,,,
20.1382167,"1,1'-Biphenyl, 3-methyl-",82.14092062,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",89.01464664,FALSE,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",89.57968205,FALSE,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 2-methyl-",90.29313487,TRUE,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",87.13393516,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 2-methyl-",84.20409635,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",83.49624474,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",89.33632701,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 2-methyl-",89.96059749,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",88.57230367,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",87.46261818,FALSE,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 2-methyl-",86.55070404,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",83.97343146,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",85.55899632,,C13H12,,,,
20.1382167,"1,1'-Biphenyl, 4-methyl-",81.99341136,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 2-methyl-",84.19935237,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 2-methyl-",90.29093356,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",81.99064385,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",89.01145726,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",87.45243342,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",89.59057036,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 3-methyl-",82.13694081,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",87.12044241,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",83.98085277,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 2-methyl-",89.97287192,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",85.56429544,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",83.49335873,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",89.34275405,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 2-methyl-",86.56295664,,C13H12,,,,
20.13821676,"1,1'-Biphenyl, 4-methyl-",88.57980747,,C13H12,,,,
20.20080772,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",79.6955818,,C26H22,,,,
20.20080772,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",77.40638285,,C26H22,,,,
20.20080772,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",78.54245586,,C26H22,,,,
20.20080772,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",77.63524575,,C26H22,,,,
20.20080774,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",77.73229397,,C26H22,,,,
20.20080774,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",79.73621267,FALSE,C26H22,,,,
20.20080774,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",78.50114528,,C26H22,,,,
20.20080774,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",77.36012884,,C26H22,,,,
20.28501619,"1,1'-Biphenyl, 3-methyl-",83.12826948,,C13H12,,,,
20.28501619,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",83.13551764,,C26H22,,,,
20.28501648,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",83.13619123,,C26H22,,,,
20.28501648,"1,1'-Biphenyl, 3-methyl-",83.13365002,,C13H12,,,,
20.28507325,"1,1'-Biphenyl, 4-methyl-",82.83774845,,C13H12,,,,
20.28507325,"1,1'-Biphenyl, 3-methyl-",84.08494919,,C13H12,,,,
20.28507325,"1,1'-Biphenyl, 3-methyl-",83.00064856,,C13H12,,,,
20.28507325,"1,1'-Biphenyl, 4-methyl-",84.18593751,,C13H12,,,,
20.28517203,"1,1'-Biphenyl, 3-methyl-",84.05993711,FALSE,C13H12,,,,
20.28517203,"1,1'-Biphenyl, 4-methyl-",84.20178086,FALSE,C13H12,,,,
20.28517203,"1,1'-Biphenyl, 4-methyl-",82.8502447,,C13H12,,,,
20.28517203,"1,1'-Biphenyl, 3-methyl-",82.9736194,,C13H12,,,,
20.50995401,"Benzene, 1,1'-ethylidenebis-",72.33986837,,C14H14,,,,
20.50995401,4-Ethylbiphenyl,72.5737947,,C14H14,,,,
20.50995401,4-Ethylbiphenyl,73.95292697,,C14H14,,,,
20.50995401,"2,2'-Dimethylbiphenyl",74.59761893,,C14H14,,,,
20.51053752,4-Ethylbiphenyl,75.27840946,,C14H14,,,,
20.51053752,"Benzene, 1,1'-ethylidenebis-",74.75163816,,C14H14,,,,
20.51053752,"2,2'-Dimethylbiphenyl",74.25122613,,C14H14,,,,
20.51053752,4-Ethylbiphenyl,75.75886569,,C14H14,,,,
20.51053752,"Benzene, 1,1'-ethylidenebis-",74.54382663,,C14H14,,,,
20.51053752,4-Ethylbiphenyl,74.48857853,,C14H14,,,,
20.51053752,"2,2'-Dimethylbiphenyl",73.48685514,,C14H14,,,,
20.51053752,"2,2'-Dimethylbiphenyl",74.21880936,,C14H14,,,,
20.51053752,"Benzene, 1,1'-ethylidenebis-",74.77663554,,C14H14,,,,
20.51053752,4-Ethylbiphenyl,75.04945166,,C14H14,,,,
20.51053752,4-Ethylbiphenyl,75.78516028,,C14H14,,,,
20.51053752,4-Ethylbiphenyl,75.07520894,,C14H14,,,,
20.51072072,"Benzene, 1,1'-ethylidenebis-",74.02969886,,C14H14,,,,
20.51072072,4-Ethylbiphenyl,74.52861403,,C14H14,,,,
20.51072072,4-Ethylbiphenyl,75.59594208,,C14H14,,,,
20.51072072,"2,2'-Dimethylbiphenyl",74.28410807,,C14H14,,,,
20.51075174,4-Ethylbiphenyl,75.81937974,TRUE,C14H14,,,,
20.51075174,"2,2'-Dimethylbiphenyl",74.42228263,FALSE,C14H14,,,,
20.51075174,4-Ethylbiphenyl,74.74677771,FALSE,C14H14,,,,
20.51075174,"Benzene, 1,1'-ethylidenebis-",74.24571078,FALSE,C14H14,,,,
20.60547236,"3,3'-Dimethylbiphenyl",89.50607018,FALSE,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",89.7404079,,C14H14,,,,
20.60547236,"1,1'-Biphenyl, 2,3'-dimethyl-",88.9108351,,C14H14,,,,
20.60547236,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",88.83239576,,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",88.44696313,FALSE,C14H14,,,,
20.60547236,"1,1'-Biphenyl, 2,3'-dimethyl-",88.52521788,FALSE,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",91.77492107,,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",91.77562032,,C14H14,,,,
20.60547236,"4,4'-Dimethylbiphenyl",83.94948436,,C14H14,,,,
20.60547236,"3,3'-Dimethylbiphenyl",83.49115659,,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",89.74074134,,C14H14,,,,
20.60547236,"1,1'-Biphenyl, 2,3'-dimethyl-",88.91538344,,C14H14,,,,
20.60547236,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",88.83683502,,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",92.24669904,TRUE,C14H14,,,,
20.60547236,"4,4'-Dimethylbiphenyl",85.33508731,,C14H14,,,,
20.60547236,"2,2'-Dimethylbiphenyl",84.49209867,,C14H14,,,,
20.60547238,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",87.15024547,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",87.12538132,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",92.00413129,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",90.79142418,,C14H14,,,,
20.60547238,"3,3'-Dimethylbiphenyl",87.59817602,,C14H14,,,,
20.60547238,4-Ethylbiphenyl,86.52231912,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",86.40054357,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",84.28834405,,C14H14,,,,
20.60547238,"3,3'-Dimethylbiphenyl",89.13650961,,C14H14,,,,
20.60547238,"3,3'-Dimethylbiphenyl",83.15282421,,C14H14,,,,
20.60547238,"4,4'-Dimethylbiphenyl",82.49138152,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",88.06699611,,C14H14,,,,
20.60547238,"4,4'-Dimethylbiphenyl",83.94089103,,C14H14,,,,
20.60547238,"3,3'-Dimethylbiphenyl",88.40015862,,C14H14,,,,
20.60547238,"2,2'-Dimethylbiphenyl",91.59372092,,C14H14,,,,
20.60547238,4-Ethylbiphenyl,88.12276978,,C14H14,,,,
20.71382268,"2,2'-Dimethylbiphenyl",71.65236232,,C14H14,,,,
20.71382268,4-Ethylbiphenyl,73.3685917,,C14H14,,,,
20.71382268,4-Ethylbiphenyl,76.68697356,,C14H14,,,,
20.71440017,4-Ethylbiphenyl,84.24456558,,C14H14,,,,
20.71440017,"2,2'-Dimethylbiphenyl",83.84749065,,C14H14,,,,
20.71440017,"Benzene, 1,1'-ethylidenebis-",81.09571956,FALSE,C14H14,,,,
20.71440017,4-Ethylbiphenyl,83.44521133,,C14H14,,,,
20.71440017,"2,2'-Dimethylbiphenyl",84.85400921,FALSE,C14H14,,,,
20.71440017,4-Ethylbiphenyl,85.32558828,TRUE,C14H14,,,,
20.71440017,"Benzene, 1,1'-ethylidenebis-",80.32989983,,C14H14,,,,
20.71440017,4-Ethylbiphenyl,84.82279931,FALSE,C14H14,,,,
20.71464094,"Benzene, 1,1'-ethylidenebis-",80.71534931,FALSE,C14H14,,,,
20.71464094,4-Ethylbiphenyl,82.65678049,FALSE,C14H14,,,,
20.71464094,"2,2'-Dimethylbiphenyl",83.2957831,TRUE,C14H14,,,,
20.71464094,4-Ethylbiphenyl,81.95712038,,C14H14,,,,
20.71464094,4-Ethylbiphenyl,81.66176155,,C14H14,,,,
20.71464094,4-Ethylbiphenyl,83.23749558,FALSE,C14H14,,,,
20.71464094,"Benzene, 1,1'-ethylidenebis-",79.87259337,,C14H14,,,,
20.71464094,"Benzene, 1,1'-ethylidenebis-",79.80287072,,C14H14,,,,
20.71464094,4-Ethylbiphenyl,81.59054095,,C14H14,,,,
20.71464094,4-Ethylbiphenyl,81.8844834,,C14H14,,,,
20.71464094,"2,2'-Dimethylbiphenyl",82.31679896,,C14H14,,,,
20.71464094,"2,2'-Dimethylbiphenyl",82.35624877,,C14H14,,,,
20.81295644,4-Ethylbiphenyl,85.74403256,,C14H14,,,,
20.81295644,"2,2'-Dimethylbiphenyl",85.16379125,,C14H14,,,,
20.81295644,4-Ethylbiphenyl,85.13633114,,C14H14,,,,
20.81295644,4-Ethylbiphenyl,66.76614897,,C14H14,,,,
20.81295644,4-Ethylbiphenyl,66.36359788,,C14H14,,,,
20.81295644,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",81.95426156,,C14H14,,,,
20.81322586,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",81.60375366,,C14H14,,,,
20.81322586,4-Ethylbiphenyl,85.21036549,,C14H14,,,,
20.81322586,"2,2'-Dimethylbiphenyl",85.06534697,,C14H14,,,,
20.81322586,4-Ethylbiphenyl,83.97576897,,C14H14,,,,
20.81346864,4-Ethylbiphenyl,81.39758051,,C14H14,,,,
20.81346864,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",80.63324334,,C26H22,,,,
20.81346864,"2,2'-Dimethylbiphenyl",81.77588646,,C14H14,,,,
20.81361176,"2,2'-Dimethylbiphenyl",84.47135481,FALSE,C14H14,,,,
20.81361176,4-Ethylbiphenyl,85.00603862,FALSE,C14H14,,,,
20.81361176,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",82.95352459,FALSE,C14H14,,,,
20.81361176,4-Ethylbiphenyl,85.93061962,TRUE,C14H14,,,,
20.81378756,4-Ethylbiphenyl,80.858619,,C14H14,,,,
20.81378756,"2,2'-Dimethylbiphenyl",81.73813148,,C14H14,,,,
20.81378756,"Benzene, 1,1',1'',1'''-(1,2-ethanediylidene)tetrakis-",80.08127977,,C26H22,,,,
20.81394871,"2,2'-Dimethylbiphenyl",84.35916982,,C14H14,,,,
20.81394871,4-Ethylbiphenyl,84.41742159,,C14H14,,,,
20.81394871,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",82.56119631,,C14H14,,,,
20.81394871,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",82.66504201,,C14H14,,,,
20.81394871,4-Ethylbiphenyl,84.4143111,,C14H14,,,,
20.81394871,4-Ethylbiphenyl,84.72086192,,C14H14,,,,
20.81394871,4-Ethylbiphenyl,84.72631681,,C14H14,,,,
20.81394871,"2,2'-Dimethylbiphenyl",84.32491849,,C14H14,,,,
21.22255462,"Anthracene, 9,10-dihydro-",92.17363587,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",88.49624473,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",88.34387649,,C14H12,,,,
21.22255462,(E)-Stilbene,87.97765928,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",86.56043701,,C14H12,,,,
21.22255462,(E)-Stilbene,91.11203931,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",92.4019108,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",91.86290615,,C14H12,,,,
21.22255462,(E)-Stilbene,92.85593824,FALSE,C14H12,,,,
21.22255462,"Phenanthrene, 9,10-dihydro-",94.20842644,TRUE,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",93.43437134,FALSE,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",93.42400011,FALSE,C14H12,,,,
21.22255462,(E)-Stilbene,91.25392966,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",91.80705896,,C14H12,,,,
21.22255462,"Phenanthrene, 9,10-dihydro-",92.55286052,,C14H12,,,,
21.22255462,"Anthracene, 9,10-dihydro-",90.49669264,,C14H12,,,,
21.22255478,(E)-Stilbene,91.09812032,,C14H12,,,,
21.22255478,"Phenanthrene, 9,10-dihydro-",93.81746288,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",93.38584348,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",92.25466276,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",90.3725278,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",92.10997399,,C14H12,,,,
21.22255478,(E)-Stilbene,91.74238456,,C14H12,,,,
21.22255478,(E)-Stilbene,92.85622058,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",92.20786881,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",88.3693926,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",88.50104248,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",92.18532176,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",86.58079636,,C14H12,,,,
21.22255478,"Anthracene, 9,10-dihydro-",93.24838121,,C14H12,,,,
21.22255478,"Phenanthrene, 9,10-dihydro-",92.66686411,,C14H12,,,,
21.22255478,(E)-Stilbene,88.0025022,,C14H12,,,,
21.36854374,"2,2'-Dimethylbiphenyl",90.62096206,FALSE,C14H14,,,,
21.36854374,"1,1'-Biphenyl, 2,3'-dimethyl-",90.70211132,FALSE,C14H14,,,,
21.36854374,"4,4'-Dimethylbiphenyl",91.01102123,FALSE,C14H14,,,,
21.36854374,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",93.23900334,TRUE,C14H14,,,,
21.36854374,"2,2'-Dimethylbiphenyl",90.33827827,,C14H14,,,,
21.36854374,"1,1'-Biphenyl, 2,3'-dimethyl-",90.41731867,,C14H14,,,,
21.36854374,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",92.94436856,,C14H14,,,,
21.36854374,"4,4'-Dimethylbiphenyl",90.73122576,,C14H14,,,,
21.36857334,"2,2'-Dimethylbiphenyl",90.62066368,,C14H14,,,,
21.36857334,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",92.85696438,,C14H14,,,,
21.36857334,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",92.77083439,,C14H14,,,,
21.36857334,"2,2'-Dimethylbiphenyl",90.69292157,,C14H14,,,,
21.36857334,"1,1'-Biphenyl, 2,3'-dimethyl-",90.75103689,,C14H14,,,,
21.36857334,"4,4'-Dimethylbiphenyl",91.08530694,,C14H14,,,,
21.36857334,"4,4'-Dimethylbiphenyl",91.1535058,,C14H14,,,,
21.36857334,"1,1'-Biphenyl, 2,3'-dimethyl-",90.67681728,,C14H14,,,,
21.36879197,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",91.51928707,,C14H14,,,,
21.36879197,"1,1'-Biphenyl, 2,3'-dimethyl-",91.78578177,,C14H14,,,,
21.36879197,"2,2'-Dimethylbiphenyl",91.97437942,,C14H14,,,,
21.36879197,"4,4'-Dimethylbiphenyl",91.42787223,,C14H14,,,,
21.36881383,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",91.12918387,,C14H14,,,,
21.36881383,"1,1'-Biphenyl, 2,3'-dimethyl-",91.83908969,,C14H14,,,,
21.36881383,"2,2'-Dimethylbiphenyl",92.05171899,,C14H14,,,,
21.36881383,"4,4'-Dimethylbiphenyl",91.57647334,,C14H14,,,,
21.36903768,"4,4'-Dimethylbiphenyl",84.41953348,,C14H14,,,,
21.36903768,"2,2'-Dimethylbiphenyl",86.65207684,,C14H14,,,,
21.36903768,"3,3'-Dimethylbiphenyl",86.22550328,,C14H14,,,,
21.36903768,"4,4'-Dimethylbiphenyl",85.71575289,,C14H14,,,,
21.36905196,"4,4'-Dimethylbiphenyl",84.4811597,,C14H14,,,,
21.36905196,"3,3'-Dimethylbiphenyl",86.07261148,,C14H14,,,,
21.36905196,"4,4'-Dimethylbiphenyl",85.909694,,C14H14,,,,
21.36905196,"2,2'-Dimethylbiphenyl",86.30383665,,C14H14,,,,
21.60829825,4-Ethylbiphenyl,68.33434221,,C14H14,,,,
21.60829825,"2,2'-Dimethylbiphenyl",64.86343605,,C14H14,,,,
21.60829825,4-Ethylbiphenyl,65.36072097,,C14H14,,,,
21.60829825,"4,4'-Dimethylbiphenyl",71.9745087,,C14H14,,,,
21.60886306,4-Ethylbiphenyl,68.29616772,FALSE,C14H14,,,,
21.60886306,"4,4'-Dimethylbiphenyl",74.11883367,TRUE,C14H14,,,,
21.60886306,4-Ethylbiphenyl,65.12056954,FALSE,C14H14,,,,
21.60886306,"2,2'-Dimethylbiphenyl",65.43116235,FALSE,C14H14,,,,
21.66916262,"4,4'-Dimethylbiphenyl",90.75939724,FALSE,C14H14,,,,
21.66916262,"4,4'-Dimethylbiphenyl",89.10936277,,C14H14,,,,
21.66916262,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",88.86590565,,C14H14,,,,
21.66916262,"2,2'-Dimethylbiphenyl",91.24710306,TRUE,C14H14,,,,
21.66916262,4-Ethylbiphenyl,88.48679453,,C14H14,,,,
21.66916262,"1,1'-Biphenyl, 2,3'-dimethyl-",89.36909575,FALSE,C14H14,,,,
21.66916262,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",89.36359225,FALSE,C14H14,,,,
21.66916262,"2,2'-Dimethylbiphenyl",91.17298376,,C14H14,,,,
21.66916859,4-Ethylbiphenyl,89.62390562,,C14H14,,,,
21.66916859,"2,2'-Dimethylbiphenyl",89.13174906,FALSE,C14H14,,,,
21.66916859,4-Ethylbiphenyl,89.61061902,FALSE,C14H14,,,,
21.66916859,"2,2'-Dimethylbiphenyl",89.14919379,,C14H14,,,,
21.66916859,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",90.15716215,FALSE,C14H14,,,,
21.66916859,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",90.14751177,,C14H14,,,,
21.66916859,"4,4'-Dimethylbiphenyl",90.89538659,,C14H14,,,,
21.66916859,"4,4'-Dimethylbiphenyl",90.91324397,TRUE,C14H14,,,,
21.66940345,"2,2'-Dimethylbiphenyl",87.79108165,,C14H14,,,,
21.66940345,4-Ethylbiphenyl,82.10245199,,C14H14,,,,
21.66940345,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",83.91971457,,C14H14,,,,
21.66940345,"4,4'-Dimethylbiphenyl",84.56598639,,C14H14,,,,
21.66940345,"2,2'-Dimethylbiphenyl",86.45859841,,C14H14,,,,
21.66940345,"4,4'-Dimethylbiphenyl",84.43384449,,C14H14,,,,
21.66940345,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",85.51498676,,C14H14,,,,
21.66940345,"1,1'-Biphenyl, 2,3'-dimethyl-",84.04894712,,C14H14,,,,
21.66941965,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",86.85978227,,C14H14,,,,
21.66941965,"4,4'-Dimethylbiphenyl",85.95679926,,C14H14,,,,
21.66941965,"4,4'-Dimethylbiphenyl",84.3236214,,C14H14,,,,
21.66941965,"2,2'-Dimethylbiphenyl",84.70862295,,C14H14,,,,
21.66941965,4-Ethylbiphenyl,83.62959625,,C14H14,,,,
21.66941965,"1H,2H,3H-Cyclopenta[a]naphthalen-5-ylmethane",85.02054438,,C14H14,,,,
21.66941965,"2,2'-Dimethylbiphenyl",85.78996701,,C14H14,,,,
21.66941965,4-Ethylbiphenyl,85.16195693,,C14H14,,,,
21.85411752,"Phenanthrene, 1,2,3,4-tetrahydro-",59.76048468,,C14H14,,,,
21.85411752,"Phenanthrene, 1,2,3,4-tetrahydro-",60.77839546,,C14H14,,,,
21.85415474,"Phenanthrene, 1,2,3,4-tetrahydro-",59.49784288,FALSE,C14H14,,,,
21.92706353,"2,2'-Dimethylbiphenyl",75.42217697,,C14H14,,,,
21.92706353,4-Ethylbiphenyl,75.41373179,,C14H14,,,,
21.92706353,"Phenanthrene, 1,2,3,4-tetrahydro-",74.02973447,,C14H14,,,,
21.92706353,4-Ethylbiphenyl,72.89055587,,C14H14,,,,
21.92707827,"2,2'-Dimethylbiphenyl",76.12392851,TRUE,C14H14,,,,
21.92707827,4-Ethylbiphenyl,75.66541141,FALSE,C14H14,,,,
21.92707827,"Phenanthrene, 1,2,3,4-tetrahydro-",73.61506186,FALSE,C14H14,,,,
21.92707827,4-Ethylbiphenyl,73.12094347,FALSE,C14H14,,,,
21.92784915,"Anthracene, 1,2,3,4-tetrahydro-",61.19608183,,C14H14,,,,
21.92784915,"Anthracene, 1,2,3,4-tetrahydro-",61.07624348,,C14H14,,,,
21.92784915,"Phenanthrene, 1,2,3,4-tetrahydro-",62.91797577,,C14H14,,,,
21.92784915,"Phenanthrene, 1,2,3,4-tetrahydro-",65.27152517,,C14H14,,,,
21.92785041,"Phenanthrene, 1,2,3,4-tetrahydro-",65.41303363,,C14H14,,,,
21.92785041,"Phenanthrene, 1,2,3,4-tetrahydro-",63.02889471,,C14H14,,,,
21.92785041,"Anthracene, 1,2,3,4-tetrahydro-",61.05112143,,C14H14,,,,
21.92785041,"Anthracene, 1,2,3,4-tetrahydro-",61.23983175,,C14H14,,,,
22.20358285,"9H-Fluorene, 9-methylene-",97.93274335,,C14H10,,,,
22.20358285,Phenanthrene,98.36163912,FALSE,C14H10,,,,
22.20358285,"9H-Fluorene, 9-methylene-",98.43020694,FALSE,C14H10,,,,
22.20358285,Anthracene,99.25284748,TRUE,C14H10,,,,
